pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
27274,DECODE,50,0,50,7727.78,9.24,1
27275,DECODE,50,0,50,7728.78,9.25,1
27276,DECODE,50,0,50,7729.78,9.24,1
27277,DECODE,50,0,50,7730.78,9.14,1
27278,DECODE,50,0,50,7731.78,9.35,1
27279,DECODE,50,0,50,7732.78,9.23,1
27280,DECODE,50,0,50,7733.78,9.29,1
27281,DECODE,50,0,50,7734.78,9.27,1
27282,DECODE,50,0,50,7735.78,9.25,1
27283,DECODE,50,0,50,7736.78,9.26,1
27284,DECODE,50,0,50,7737.78,9.27,1
27285,DECODE,50,0,50,7738.78,9.14,1
27286,DECODE,50,0,50,7739.78,9.22,1
27287,DECODE,50,0,50,7740.78,9.39,1
27288,DECODE,50,0,50,7741.78,9.32,1
27289,DECODE,50,0,50,7742.78,9.20,1
27290,DECODE,50,0,50,7743.78,9.31,1
27291,DECODE,50,0,50,7744.78,9.21,1
27292,DECODE,50,0,50,7745.78,9.19,1
27293,DECODE,50,0,50,7746.78,9.32,1
27294,DECODE,50,0,50,7747.78,9.38,1
27295,DECODE,50,0,50,7748.78,9.23,1
27296,DECODE,50,0,50,7749.78,9.37,1
27297,DECODE,50,0,50,7750.78,9.29,1
27298,DECODE,50,0,50,7751.78,9.45,1
27299,DECODE,50,0,50,7752.78,9.31,1
27300,DECODE,50,0,50,7753.78,9.41,1
27301,DECODE,50,0,50,7754.78,9.31,1
27302,DECODE,50,0,50,7755.78,9.40,1
27303,DECODE,50,0,50,7756.78,9.40,1
27304,DECODE,50,0,50,7757.78,9.33,1
27305,DECODE,50,0,50,7758.78,9.42,1
27306,DECODE,50,0,50,7759.78,9.31,1
27307,DECODE,50,0,50,7760.78,9.29,1
27308,DECODE,50,0,50,7761.78,9.93,1
27309,DECODE,50,0,50,7762.78,9.31,1
27310,DECODE,50,0,50,7763.78,9.30,1
27311,DECODE,50,0,50,7764.78,9.26,1
27312,DECODE,50,0,50,7765.78,9.35,1
27313,DECODE,50,0,50,7766.78,9.46,1
27314,DECODE,50,0,50,7767.78,9.38,1
27315,DECODE,50,0,50,7768.78,9.35,1
27316,DECODE,50,0,50,7769.78,9.28,1
27317,DECODE,50,0,50,7770.78,9.31,1
27318,DECODE,50,0,50,7771.78,9.42,1
27319,DECODE,50,0,50,7772.78,9.32,1
27320,DECODE,50,0,50,7773.78,9.35,1
27321,DECODE,50,0,50,7774.78,9.35,1
27322,DECODE,50,0,50,7775.78,9.35,1
27323,DECODE,50,0,50,7776.78,9.29,1
27324,DECODE,50,0,50,7777.78,9.33,1
27325,DECODE,50,0,50,7778.78,9.33,1
27326,DECODE,50,0,50,7779.78,9.24,1
27327,DECODE,50,0,50,7780.78,9.31,1
27328,DECODE,50,0,50,7781.78,9.35,1
27329,DECODE,50,0,50,7782.78,9.34,1
27330,DECODE,50,0,50,7783.78,9.30,1
27331,DECODE,50,0,50,7784.78,9.26,1
27332,DECODE,50,0,50,7785.78,9.44,1
27333,DECODE,50,0,50,7786.78,9.36,1
27334,DECODE,50,0,50,7787.78,9.36,1
27335,DECODE,50,0,50,7788.78,9.33,1
27336,DECODE,50,0,50,7789.78,9.37,1
27337,DECODE,50,0,50,7790.78,9.30,1
27338,DECODE,50,0,50,7791.78,9.38,1
27339,DECODE,50,0,50,7792.78,9.34,1
27340,DECODE,50,0,50,7793.78,9.50,1
27341,DECODE,50,0,50,7794.78,9.27,1
27342,DECODE,50,0,50,7795.78,9.24,1
27343,DECODE,50,0,50,7796.78,9.34,1
27344,DECODE,50,0,50,7797.78,9.29,1
27345,DECODE,50,0,50,7798.78,9.24,1
27346,DECODE,50,0,50,7799.78,9.35,1
27347,DECODE,50,0,50,7800.78,9.24,1
27348,DECODE,50,0,50,7801.78,9.27,1
27349,DECODE,50,0,50,7802.78,9.30,1
27350,DECODE,50,0,50,7803.78,9.34,1
27351,DECODE,50,0,50,7804.78,9.22,1
27352,DECODE,50,0,50,7805.78,9.24,1
27353,DECODE,50,0,50,7806.78,9.16,1
27354,DECODE,50,0,50,7807.78,9.20,1
27355,DECODE,50,0,50,7808.78,9.20,1
27356,DECODE,50,0,50,7809.78,9.22,1
27357,DECODE,50,0,50,7810.78,9.15,1
27358,DECODE,50,0,50,7811.78,9.26,1
27359,DECODE,50,0,50,7812.78,9.17,1
27360,DECODE,50,0,50,7813.78,9.33,1
27361,DECODE,50,0,50,7814.78,9.22,1
27362,DECODE,50,0,50,7815.78,9.21,1
27363,DECODE,50,0,50,7816.78,9.25,1
27364,DECODE,50,0,50,7817.78,9.30,1
27365,DECODE,50,0,50,7818.78,9.21,1
27366,DECODE,50,0,50,7819.78,9.23,1
27367,DECODE,50,0,50,7820.78,9.22,1
27368,DECODE,50,0,50,7821.78,9.28,1
27369,DECODE,50,0,50,7822.78,9.83,1
27370,DECODE,50,0,50,7823.78,9.29,1
27371,DECODE,49,0,49,7829.49,9.38,1
27372,DECODE,49,0,49,7830.49,9.47,1
27373,DECODE,49,0,49,7831.49,9.20,1
27374,DECODE,49,0,49,7832.49,9.25,1
27375,DECODE,49,0,49,7833.49,9.21,1
27376,DECODE,49,0,49,7834.49,9.39,1
27377,DECODE,49,0,49,7835.49,8.56,1
27378,DECODE,49,0,49,7836.49,8.54,1
27379,DECODE,49,0,49,7837.49,8.53,1
27380,DECODE,49,0,49,7838.49,8.54,1
27381,DECODE,49,0,49,7839.49,8.50,1
27382,DECODE,49,0,49,7840.49,8.56,1
27383,DECODE,49,0,49,7841.49,8.46,1
27384,DECODE,49,0,49,7842.49,8.55,1
27385,DECODE,49,0,49,7843.49,8.53,1
27386,DECODE,49,0,49,7844.49,8.54,1
27387,DECODE,48,0,48,7840.54,9.97,1
27388,EXTEND,2,4977,0,2847.50,47.15,1
27389,DECODE,49,0,49,7638.94,8.63,1
27390,DECODE,49,0,49,7639.94,8.65,1
27391,DECODE,49,0,49,7640.94,9.00,1
27392,DECODE,49,0,49,7641.94,9.08,1
27393,DECODE,49,0,49,7642.94,8.45,1
27394,DECODE,48,0,48,7632.50,9.07,1
27395,EXTEND,2,5018,0,2889.00,37.18,1
27396,DECODE,50,0,50,7443.76,8.66,1
27397,DECODE,50,0,50,7444.76,8.48,1
27398,DECODE,50,0,50,7445.76,8.54,1
27399,DECODE,50,0,50,7446.76,8.45,1
27400,DECODE,50,0,50,7447.76,8.79,1
27401,DECODE,50,0,50,7448.76,8.92,1
27402,DECODE,50,0,50,7449.76,9.00,1
27403,DECODE,50,0,50,7450.76,8.94,1
27404,DECODE,50,0,50,7451.76,8.98,1
27405,DECODE,50,0,50,7452.76,9.21,1
27406,DECODE,50,0,50,7453.76,9.26,1
27407,DECODE,50,0,50,7454.76,9.24,1
27408,DECODE,50,0,50,7455.76,9.26,1
27409,DECODE,50,0,50,7456.76,9.19,1
27410,DECODE,50,0,50,7457.76,9.21,1
27411,DECODE,50,0,50,7458.76,9.17,1
27412,DECODE,50,0,50,7459.76,9.22,1
27413,DECODE,50,0,50,7460.76,9.24,1
27414,DECODE,50,0,50,7461.76,9.23,1
27415,DECODE,50,0,50,7462.76,9.22,1
27416,DECODE,50,0,50,7463.76,9.24,1
27417,DECODE,50,0,50,7464.76,9.20,1
27418,DECODE,50,0,50,7465.76,9.19,1
27419,DECODE,50,0,50,7466.76,9.20,1
27420,DECODE,50,0,50,7467.76,9.19,1
27421,DECODE,50,0,50,7468.76,9.17,1
27422,DECODE,50,0,50,7469.76,9.91,1
27423,DECODE,50,0,50,7470.76,9.36,1
27424,DECODE,50,0,50,7471.76,9.27,1
27425,DECODE,50,0,50,7472.76,9.27,1
27426,DECODE,50,0,50,7473.76,9.36,1
27427,DECODE,50,0,50,7474.76,9.25,1
27428,DECODE,50,0,50,7475.76,9.80,1
27429,DECODE,50,0,50,7476.76,9.28,1
27430,DECODE,50,0,50,7477.76,9.28,1
27431,DECODE,50,0,50,7478.76,9.29,1
27432,DECODE,50,0,50,7479.76,9.27,1
27433,DECODE,49,0,49,7466.22,9.46,1
27434,EXTEND,1,2658,0,2876.00,43.47,1
27435,DECODE,50,0,50,7375.42,8.39,1
27436,DECODE,50,0,50,7376.42,8.49,1
27437,DECODE,50,0,50,7377.42,8.44,1
27438,DECODE,50,0,50,7378.42,9.03,1
27439,DECODE,50,0,50,7379.42,8.86,1
27440,DECODE,50,0,50,7380.42,9.12,1
27441,DECODE,50,0,50,7381.42,8.46,1
27442,DECODE,50,0,50,7382.42,8.46,1
27443,DECODE,50,0,50,7383.42,8.41,1
27444,DECODE,50,0,50,7384.42,8.46,1
27445,DECODE,50,0,50,7385.42,8.41,1
27446,DECODE,50,0,50,7386.42,8.46,1
27447,DECODE,50,0,50,7387.42,8.29,1
27448,DECODE,50,0,50,7388.42,8.43,1
27449,DECODE,50,0,50,7389.42,9.31,1
27450,DECODE,49,0,49,7374.04,9.41,1
27451,EXTEND,2,5202,0,2909.00,44.39,1
27452,DECODE,51,0,51,7199.94,8.53,1
27453,DECODE,51,0,51,7200.94,8.37,1
27454,DECODE,50,0,50,7182.12,9.23,1
27455,EXTEND,2,5379,0,2954.00,38.84,1
27456,DECODE,52,0,52,7020.50,8.92,1
27457,DECODE,52,0,52,7021.50,8.39,1
27458,DECODE,52,0,52,7022.50,8.46,1
27459,DECODE,52,0,52,7023.50,8.33,1
27460,DECODE,52,0,52,7024.50,9.22,1
27461,DECODE,52,0,52,7025.50,9.19,1
27462,DECODE,52,0,52,7026.50,9.09,1
27463,DECODE,52,0,52,7027.50,9.16,1
27464,DECODE,52,0,52,7028.50,9.24,1
27465,DECODE,52,0,52,7029.50,9.17,1
27466,DECODE,52,0,52,7030.50,9.33,1
27467,DECODE,52,0,52,7031.50,9.23,1
27468,DECODE,52,0,52,7032.50,9.32,1
27469,DECODE,52,0,52,7033.50,9.17,1
27470,DECODE,52,0,52,7034.50,9.21,1
27471,DECODE,52,0,52,7035.50,9.13,1
27472,DECODE,52,0,52,7036.50,9.25,1
27473,DECODE,52,0,52,7037.50,9.13,1
27474,DECODE,52,0,52,7038.50,9.21,1
27475,DECODE,52,0,52,7039.50,9.17,1
27476,DECODE,52,0,52,7040.50,9.20,1
27477,DECODE,52,0,52,7041.50,9.15,1
27478,DECODE,52,0,52,7042.50,9.22,1
27479,DECODE,52,0,52,7043.50,9.11,1
27480,DECODE,52,0,52,7044.50,9.21,1
27481,DECODE,51,0,51,7023.00,9.34,1
27482,EXTEND,2,5382,0,3000.00,44.77,1
27483,DECODE,52,0,52,6853.10,8.47,1
27484,EXTEND,2,5586,0,3061.00,34.73,1
27485,DECODE,53,0,53,6783.91,8.43,1
27486,EXTEND,1,2818,0,3111.00,23.61,1
27487,DECODE,54,0,54,6716.89,8.35,1
27488,DECODE,54,0,54,6717.89,8.36,1
27489,DECODE,54,0,54,6718.89,8.36,1
27490,DECODE,54,0,54,6719.89,8.42,1
27491,DECODE,54,0,54,6720.89,8.64,1
27492,DECODE,54,0,54,6721.89,8.46,1
27493,DECODE,54,0,54,6722.89,8.39,1
27494,DECODE,54,0,54,6723.89,9.19,1
27495,DECODE,54,0,54,6724.89,8.90,1
27496,DECODE,54,0,54,6725.89,8.89,1
27497,DECODE,54,0,54,6726.89,8.83,1
27498,DECODE,54,0,54,6727.89,9.12,1
27499,DECODE,54,0,54,6728.89,9.18,1
27500,DECODE,54,0,54,6729.89,9.13,1
27501,DECODE,54,0,54,6730.89,9.19,1
27502,DECODE,54,0,54,6731.89,9.18,1
27503,DECODE,53,0,53,6705.34,9.34,1
27504,EXTEND,1,2826,0,3137.00,44.25,1
27505,DECODE,53,0,53,6610.98,8.46,1
27506,EXTEND,2,5832,0,3176.00,36.42,1
27507,DECODE,55,0,55,6487.07,8.44,1
27508,DECODE,55,0,55,6488.07,8.47,1
27509,DECODE,55,0,55,6489.07,8.32,1
27510,DECODE,55,0,55,6490.07,8.40,1
27511,DECODE,55,0,55,6491.07,9.03,1
27512,DECODE,55,0,55,6492.07,8.42,1
27513,DECODE,55,0,55,6493.07,8.83,1
27514,DECODE,55,0,55,6494.07,9.11,1
27515,DECODE,55,0,55,6495.07,8.82,1
27516,DECODE,55,0,55,6496.07,8.90,1
27517,DECODE,55,0,55,6497.07,8.84,1
27518,DECODE,55,0,55,6498.07,9.23,1
27519,DECODE,55,0,55,6499.07,9.22,1
27520,DECODE,55,0,55,6500.07,9.29,1
27521,DECODE,55,0,55,6501.07,9.27,1
27522,DECODE,55,0,55,6502.07,9.29,1
27523,DECODE,54,0,54,6471.78,9.29,1
27524,EXTEND,2,6131,0,3482.00,47.40,1
27525,DECODE,55,0,55,6332.80,8.46,1
27526,EXTEND,1,3260,0,3781.00,23.84,1
27527,DECODE,56,0,56,6288.23,8.31,1
27528,DECODE,56,0,56,6289.23,8.36,1
27529,DECODE,56,0,56,6290.23,8.30,1
27530,DECODE,56,0,56,6291.23,8.80,1
27531,DECODE,56,0,56,6292.23,8.37,1
27532,DECODE,56,0,56,6293.23,8.34,1
27533,DECODE,56,0,56,6294.23,8.62,1
27534,DECODE,56,0,56,6295.23,9.14,1
27535,DECODE,56,0,56,6296.23,8.94,1
27536,DECODE,55,0,55,6262.76,9.27,1
27537,EXTEND,2,7396,0,3915.00,48.11,1
27538,DECODE,57,0,57,6181.39,8.60,1
27539,DECODE,57,0,57,6182.39,8.42,1
27540,DECODE,57,0,57,6183.39,9.00,1
27541,DECODE,57,0,57,6184.39,9.13,1
27542,DECODE,57,0,57,6185.39,9.22,1
27543,DECODE,57,0,57,6186.39,9.04,1
27544,DECODE,56,0,56,6151.57,9.31,1
27545,EXTEND,1,3622,0,3971.00,47.14,1
27546,DECODE,57,0,57,6114.32,8.63,1
27547,DECODE,57,0,57,6115.32,8.72,1
27548,DECODE,57,0,57,6116.32,8.46,1
27549,DECODE,57,0,57,6117.32,8.42,1
27550,DECODE,57,0,57,6118.32,8.48,1
27551,DECODE,57,0,57,6119.32,9.26,1
27552,DECODE,57,0,57,6120.32,9.03,1
27553,DECODE,57,0,57,6121.32,8.98,1
27554,DECODE,56,0,56,6085.34,9.37,1
27555,EXTEND,2,7376,0,4030.00,49.16,1
27556,DECODE,57,0,57,5977.28,8.69,1
27557,EXTEND,1,4429,0,4780.00,31.93,1
27558,DECODE,58,0,58,5957.64,8.51,1
27559,DECODE,58,0,58,5958.64,8.37,1
27560,DECODE,58,0,58,5959.64,8.83,1
27561,DECODE,58,0,58,5960.64,8.37,1
27562,DECODE,58,0,58,5961.64,8.47,1
27563,DECODE,57,0,57,5923.51,8.74,1
27564,EXTEND,2,8192,0,4484.00,52.03,1
27565,EXTEND,2,5358,0,4916.00,35.09,1
27566,DECODE,59,0,59,5833.51,8.60,1
27567,EXTEND,1,4591,0,5009.00,32.03,1
27568,DECODE,60,0,60,5820.77,8.48,1
27569,DECODE,60,0,60,5821.77,8.39,1
27570,DECODE,60,0,60,5822.77,8.40,1
27571,DECODE,60,0,60,5823.77,8.50,1
27572,DECODE,60,0,60,5824.77,8.47,1
27573,DECODE,60,0,60,5825.77,8.48,1
27574,DECODE,60,0,60,5826.77,8.70,1
27575,DECODE,60,0,60,5827.77,9.10,1
27576,DECODE,60,0,60,5828.77,8.95,1
27577,DECODE,60,0,60,5829.77,8.76,1
27578,DECODE,60,0,60,5830.77,8.49,1
27579,DECODE,60,0,60,5831.77,8.45,1
27580,DECODE,60,0,60,5832.77,8.46,1
27581,DECODE,59,0,59,5793.78,8.41,1
27582,EXTEND,1,4676,0,5073.00,31.53,1
27583,DECODE,60,0,60,5782.77,8.55,1
27584,DECODE,60,0,60,5783.77,8.88,1
27585,DECODE,60,0,60,5784.77,8.62,1
27586,DECODE,60,0,60,5785.77,8.67,1
27587,DECODE,60,0,60,5786.77,8.54,1
27588,DECODE,60,0,60,5787.77,8.55,1
27589,DECODE,60,0,60,5788.77,8.49,1
27590,DECODE,60,0,60,5789.77,8.50,1
27591,DECODE,60,0,60,5790.77,8.50,1
27592,DECODE,60,0,60,5791.77,9.39,1
27593,DECODE,60,0,60,5792.77,9.28,1
27594,DECODE,60,0,60,5793.77,9.28,1
27595,DECODE,60,0,60,5794.77,9.30,1
27596,DECODE,59,0,59,5755.14,9.49,1
27597,EXTEND,1,5066,0,5283.00,44.43,1
27598,DECODE,60,0,60,5748.27,8.63,1
27599,DECODE,60,0,60,5749.27,8.98,1
27600,DECODE,60,0,60,5750.27,9.50,1
27601,DECODE,60,0,60,5751.27,8.84,1
27602,DECODE,60,0,60,5752.27,9.25,1
27603,DECODE,60,0,60,5753.27,9.23,1
27604,DECODE,60,0,60,5754.27,9.38,1
27605,DECODE,60,0,60,5755.27,9.38,1
27606,DECODE,60,0,60,5756.27,9.43,1
27607,DECODE,60,0,60,5757.27,9.48,1
27608,DECODE,60,0,60,5758.27,8.59,1
27609,DECODE,60,0,60,5759.27,8.55,1
27610,DECODE,60,0,60,5760.27,8.47,1
27611,DECODE,60,0,60,5761.27,8.46,1
27612,DECODE,60,0,60,5762.27,8.49,1
27613,DECODE,60,0,60,5763.27,8.49,1
27614,DECODE,60,0,60,5764.27,8.51,1
27615,DECODE,60,0,60,5765.27,8.48,1
27616,DECODE,60,0,60,5766.27,8.51,1
27617,DECODE,60,0,60,5767.27,8.48,1
27618,DECODE,60,0,60,5768.27,8.57,1
27619,DECODE,60,0,60,5769.27,8.56,1
27620,DECODE,60,0,60,5770.27,8.56,1
27621,DECODE,60,0,60,5771.27,8.55,1
27622,DECODE,60,0,60,5772.27,8.53,1
27623,DECODE,60,0,60,5773.27,8.55,1
27624,DECODE,60,0,60,5774.27,8.54,1
27625,DECODE,60,0,60,5775.27,8.53,1
27626,DECODE,60,0,60,5776.27,8.55,1
27627,DECODE,60,0,60,5777.27,8.48,1
27628,DECODE,60,0,60,5778.27,8.58,1
27629,DECODE,60,0,60,5779.27,8.51,1
27630,DECODE,60,0,60,5780.27,8.53,1
27631,DECODE,60,0,60,5781.27,8.50,1
27632,DECODE,60,0,60,5782.27,8.49,1
27633,DECODE,60,0,60,5783.27,9.05,1
27634,DECODE,60,0,60,5784.27,8.49,1
27635,DECODE,60,0,60,5785.27,8.46,1
27636,DECODE,60,0,60,5786.27,8.51,1
27637,DECODE,60,0,60,5787.27,8.47,1
27638,DECODE,60,0,60,5788.27,8.52,1
27639,DECODE,60,0,60,5789.27,8.45,1
27640,DECODE,60,0,60,5790.27,8.52,1
27641,DECODE,60,0,60,5791.27,8.47,1
27642,DECODE,60,0,60,5792.27,8.51,1
27643,DECODE,60,0,60,5793.27,8.47,1
27644,DECODE,60,0,60,5794.27,8.51,1
27645,DECODE,60,0,60,5795.27,8.48,1
27646,DECODE,60,0,60,5796.27,8.56,1
27647,DECODE,60,0,60,5797.27,8.49,1
27648,DECODE,60,0,60,5798.27,8.54,1
27649,DECODE,60,0,60,5799.27,8.48,1
27650,DECODE,60,0,60,5800.27,8.54,1
27651,DECODE,60,0,60,5801.27,8.48,1
27652,DECODE,60,0,60,5802.27,8.56,1
27653,DECODE,60,0,60,5803.27,8.49,1
27654,DECODE,60,0,60,5804.27,8.55,1
27655,DECODE,60,0,60,5805.27,8.49,1
27656,DECODE,60,0,60,5806.27,8.54,1
27657,DECODE,60,0,60,5807.27,8.53,1
27658,DECODE,60,0,60,5808.27,8.55,1
27659,DECODE,60,0,60,5809.27,8.46,1
27660,DECODE,60,0,60,5810.27,8.53,1
27661,DECODE,60,0,60,5811.27,8.47,1
27662,DECODE,60,0,60,5812.27,8.57,1
27663,DECODE,60,0,60,5813.27,8.51,1
27664,DECODE,60,0,60,5814.27,8.59,1
27665,DECODE,60,0,60,5815.27,8.51,1
27666,DECODE,60,0,60,5816.27,8.59,1
27667,DECODE,60,0,60,5817.27,8.53,1
27668,DECODE,59,0,59,5778.02,8.52,1
27669,EXTEND,2,8192,0,4441.00,49.96,1
27670,EXTEND,2,8192,0,6014.50,52.50,1
27671,EXTEND,1,1859,0,6893.00,23.88,1
27672,DECODE,62,0,62,5809.81,8.65,1
27673,DECODE,62,0,62,5810.81,8.59,1
27674,DECODE,62,0,62,5811.81,8.60,1
27675,DECODE,62,0,62,5812.81,8.61,1
27676,DECODE,62,0,62,5813.81,8.63,1
27677,DECODE,62,0,62,5814.81,8.54,1
27678,DECODE,62,0,62,5815.81,8.58,1
27679,DECODE,62,0,62,5816.81,8.56,1
27680,DECODE,62,0,62,5817.81,8.59,1
27681,DECODE,62,0,62,5818.81,8.54,1
27682,DECODE,62,0,62,5819.81,8.56,1
27683,DECODE,62,0,62,5820.81,8.53,1
27684,DECODE,62,0,62,5821.81,9.10,1
27685,DECODE,62,0,62,5822.81,8.58,1
27686,DECODE,62,0,62,5823.81,8.58,1
27687,DECODE,62,0,62,5824.81,8.53,1
27688,DECODE,62,0,62,5825.81,8.56,1
27689,DECODE,62,0,62,5826.81,8.52,1
27690,DECODE,62,0,62,5827.81,8.57,1
27691,DECODE,62,0,62,5828.81,8.51,1
27692,DECODE,62,0,62,5829.81,8.55,1
27693,DECODE,62,0,62,5830.81,8.55,1
27694,DECODE,62,0,62,5831.81,8.59,1
27695,DECODE,62,0,62,5832.81,8.51,1
27696,DECODE,62,0,62,5833.81,8.55,1
27697,DECODE,61,0,61,5796.15,8.54,1
27698,EXTEND,2,7889,0,4238.50,50.14,1
27699,DECODE,63,0,63,5747.70,8.67,1
27700,DECODE,63,0,63,5748.70,8.64,1
27701,DECODE,63,0,63,5749.70,8.51,1
27702,DECODE,62,0,62,5793.00,8.58,1
27703,EXTEND,1,766,0,987.00,26.56,1
27704,DECODE,63,0,63,5717.71,8.65,1
27705,DECODE,63,0,63,5718.71,8.54,1
27706,DECODE,63,0,63,5719.71,8.54,1
27707,DECODE,62,0,62,5692.10,8.53,1
27708,EXTEND,3,1986,0,988.33,27.08,1
27709,DECODE,65,0,65,5476.00,8.66,1
27710,DECODE,65,0,65,5477.00,8.63,1
27711,DECODE,65,0,65,5478.00,8.62,1
27712,DECODE,65,0,65,5479.00,8.63,1
27713,DECODE,65,0,65,5480.00,8.57,1
27714,DECODE,65,0,65,5481.00,8.64,1
27715,DECODE,65,0,65,5482.00,9.22,1
27716,DECODE,65,0,65,5483.00,8.65,1
27717,DECODE,65,0,65,5484.00,8.63,1
27718,DECODE,65,0,65,5485.00,8.62,1
27719,DECODE,65,0,65,5486.00,8.65,1
27720,DECODE,65,0,65,5487.00,8.63,1
27721,DECODE,65,0,65,5488.00,8.63,1
27722,DECODE,65,0,65,5489.00,8.66,1
27723,DECODE,65,0,65,5490.00,8.60,1
27724,DECODE,65,0,65,5491.00,8.64,1
27725,DECODE,65,0,65,5492.00,8.62,1
27726,DECODE,65,0,65,5493.00,8.65,1
27727,DECODE,64,0,64,5451.83,8.49,1
27728,EXTEND,4,2376,0,963.25,24.65,1
27729,DECODE,68,0,68,5188.79,8.58,1
27730,DECODE,68,0,68,5189.79,8.63,1
27731,DECODE,68,0,68,5190.79,8.58,1
27732,DECODE,68,0,68,5191.79,8.59,1
27733,DECODE,68,0,68,5192.79,8.54,1
27734,DECODE,68,0,68,5193.79,8.67,1
27735,DECODE,68,0,68,5194.79,8.60,1
27736,DECODE,68,0,68,5195.79,8.61,1
27737,DECODE,68,0,68,5196.79,8.58,1
27738,DECODE,68,0,68,5197.79,8.55,1
27739,DECODE,68,0,68,5198.79,8.55,1
27740,DECODE,68,0,68,5199.79,8.55,1
27741,DECODE,68,0,68,5200.79,8.54,1
27742,DECODE,68,0,68,5201.79,10.26,1
27743,DECODE,68,0,68,5202.79,9.49,1
27744,DECODE,68,0,68,5203.79,9.43,1
27745,DECODE,68,0,68,5204.79,9.49,1
27746,DECODE,68,0,68,5205.79,9.39,1
27747,DECODE,67,0,67,5162.22,9.40,1
27748,EXTEND,4,3325,0,1089.25,41.98,1
27749,DECODE,71,0,71,4933.76,8.47,1
27750,DECODE,71,0,71,4934.76,9.31,1
27751,DECODE,71,0,71,4935.76,8.49,1
27752,DECODE,71,0,71,4936.76,9.07,1
27753,DECODE,71,0,71,4937.76,8.91,1
27754,DECODE,71,0,71,4938.76,8.93,1
27755,DECODE,71,0,71,4939.76,8.92,1
27756,DECODE,71,0,71,4940.76,8.97,1
27757,DECODE,71,0,71,4941.76,8.94,1
27758,DECODE,70,0,70,4896.33,9.00,1
27759,EXTEND,5,3594,0,1112.00,36.53,1
27760,DECODE,75,0,75,4645.04,8.48,1
27761,DECODE,75,0,75,4646.04,9.44,1
27762,DECODE,75,0,75,4647.04,8.43,1
27763,DECODE,75,0,75,4648.04,8.37,1
27764,DECODE,75,0,75,4649.04,8.38,1
27765,DECODE,75,0,75,4650.04,8.50,1
27766,DECODE,75,0,75,4651.04,8.39,1
27767,DECODE,75,0,75,4652.04,8.40,1
27768,DECODE,75,0,75,4653.04,8.39,1
27769,DECODE,74,0,74,4606.22,8.41,1
27770,EXTEND,6,4533,0,1063.50,29.57,1
27771,DECODE,80,0,80,4341.51,8.40,1
27772,DECODE,80,0,80,4342.51,8.43,1
27773,DECODE,80,0,80,4343.51,8.42,1
27774,DECODE,80,0,80,4344.51,8.42,1
27775,DECODE,80,0,80,4345.51,8.38,1
27776,DECODE,79,0,79,4297.82,8.32,1
27777,EXTEND,7,5508,0,1145.29,33.98,1
27778,DECODE,85,0,85,3993.39,8.88,1
27779,EXTEND,5,5065,0,1272.00,33.76,1
27780,DECODE,90,0,90,3843.20,8.62,1
27781,DECODE,90,0,90,3844.20,8.53,1
27782,DECODE,90,0,90,3845.20,8.45,1
27783,DECODE,90,0,90,3846.20,8.38,1
27784,DECODE,90,0,90,3847.20,8.48,1
27785,DECODE,90,0,90,3848.20,8.42,1
27786,DECODE,90,0,90,3849.20,8.43,1
27787,DECODE,89,0,89,3801.40,8.31,1
27788,EXTEND,6,5202,0,1275.50,31.58,1
27789,DECODE,94,0,94,3594.48,8.46,1
27790,EXTEND,6,5332,0,1262.00,33.13,1
27791,DECODE,100,0,100,3455.53,8.78,1
27792,DECODE,100,0,100,3456.53,8.68,1
27793,DECODE,100,0,100,3457.53,8.67,1
27794,DECODE,100,0,100,3458.53,8.67,1
27795,DECODE,100,0,100,3459.53,8.66,1
27796,DECODE,100,0,100,3460.53,8.65,1
27797,DECODE,100,0,100,3461.53,8.64,1
27798,DECODE,99,0,99,3414.75,8.59,1
27799,EXTEND,6,5702,0,1259.83,35.22,1
27800,DECODE,105,0,105,3292.61,9.04,1
27801,DECODE,105,0,105,3293.61,8.66,1
27802,DECODE,104,0,104,3247.51,8.59,1
27803,EXTEND,6,5828,0,1245.00,35.34,1
27804,DECODE,110,0,110,3139.28,8.67,1
27805,DECODE,110,0,110,3140.28,8.64,1
27806,DECODE,110,0,110,3141.28,8.65,1
27807,DECODE,110,0,110,3142.28,8.64,1
27808,DECODE,110,0,110,3143.28,8.57,1
27809,DECODE,109,0,109,3097.96,8.52,1
27810,EXTEND,7,6962,0,1385.71,40.82,1
27811,DECODE,115,0,115,2992.91,8.54,1
27812,EXTEND,5,5231,0,1397.20,32.95,1
27813,DECODE,120,0,120,2927.43,8.41,1
27814,DECODE,120,0,120,2928.43,8.39,1
27815,DECODE,119,0,119,2885.19,8.29,1
27816,EXTEND,5,5055,0,1407.40,31.46,1
27817,DECODE,124,0,124,2826.60,8.54,1
27818,DECODE,124,0,124,2827.60,8.43,1
27819,DECODE,124,0,124,2828.60,8.44,1
27820,DECODE,124,0,124,2829.60,8.40,1
27821,DECODE,124,0,124,2830.60,8.41,1
27822,DECODE,124,0,124,2831.60,8.44,1
27823,DECODE,124,0,124,2832.60,8.47,1
27824,DECODE,124,0,124,2833.60,8.45,1
27825,DECODE,124,0,124,2834.60,9.04,1
27826,DECODE,124,0,124,2835.60,9.38,1
27827,DECODE,124,0,124,2836.60,9.00,1
27828,DECODE,124,0,124,2837.60,8.97,1
